MA,KU,KS,MUU,ID,KP
0.20783743759658208,0.09992705100792143,0.5629051084916129,0.1293304029038833,83394,2015-08-04
0.04498025437844477,0.3670236641708166,0.28100029673906,0.3069957847116786,83394,2017-09-24
0.021744820588757083,0.15175415446487905,0.4517854857840245,0.37471553916233935,83394,2018-08-23
0.015448757200586739,0.13666380748743262,0.4728547169841873,0.3750327183277935,83394,2018-06-09
0.5518158922035791,0.33647609760768454,0.07684747030515837,0.0348605398835781,83396,2016-04-27
0.18351512340987178,0.5904388350434175,0.17331712268043253,0.052728918866278195,83396,2018-09-19
0.41747321768780915,0.44812968923626006,0.10192272868991309,0.03247436438601747,83396,2017-05-02
0.1730040644893709,0.3615510510418827,0.37354948944837146,0.09189539502037487,83396,2017-08-30
0.37532211232557144,0.40744535598915205,0.16805956181105958,0.0491729698742169,83396,2018-05-10
0.2386256967918183,0.5600152295049238,0.12959307703210332,0.07176599667115445,83396,2015-09-30
0.2079825027124731,0.34698083407216374,0.41087117716229216,0.03416548605307123,83396,2018-05-30
0.5609076394728685,0.14460952644200917,0.27781286210716827,0.016669971977954046,83396,2017-05-05
0.3288464095826375,0.39054511539290254,0.09505220436742912,0.1855562706570309,83396,2015-08-04
0.3745481132578103,0.492915004258496,0.08561274976617554,0.04692413271751821,83396,2017-09-24
0.28294860410813,0.5589965162905818,0.0956617346858501,0.06239314491543805,83396,2018-08-23
0.22422465927336682,0.5048281529392665,0.10182937224161177,0.16911781554575495,83396,2018-06-09
0.45591688869455926,0.367575171620406,0.1308882563783474,0.04561968330668746,83400,2016-04-27
0.7628425078888975,0.11337488599647327,0.10018440018663423,0.023598205927995167,83400,2017-09-24
0.5459640415239138,0.3362212680115889,0.08924993604587989,0.028564754418617232,83400,2017-05-02
0.7470694594163058,0.1446847041714582,0.08991047533473727,0.018335361077498655,83400,2018-09-19
0.5966153125860467,0.27037953283899724,0.096223992692593,0.03678116188236302,83400,2017-08-30
0.24203100647357803,0.56370837832776,0.1253011605855613,0.06895945461310092,83400,2018-05-10
0.6063053611575894,0.22273676054255798,0.14779443150691163,0.023163446792940835,83400,2015-09-30
0.1285989203218475,0.4014514948815979,0.4282217902762821,0.04172779452027266,83400,2018-05-30
0.4279249646901117,0.24523713504708095,0.0632864919306879,0.26355140833211965,83400,2015-08-04
0.5890822737682407,0.23576848850031812,0.14796049876152415,0.027188738969917376,83400,2017-05-05
0.5927834708671241,0.3016563328880901,0.08203647507181751,0.023523721172968238,83400,2018-08-23
0.4278997237054073,0.40019744524581385,0.07758057209927521,0.0943222589495037,83400,2018-06-09
0.6298950304207813,0.17656778381442173,0.07693088941557552,0.1166062963492216,83402,2016-04-27
0.5657572125642237,0.12682846606574524,0.2838752226766879,0.02353909869334305,83402,2017-09-24
0.4693314902271364,0.3193908398145437,0.1646481740344247,0.04662949592389566,83402,2017-05-02
0.5963939763962595,0.2177442131732271,0.16078668646193406,0.02507512396857925,83402,2018-09-19
0.3717127139851739,0.3686808266302726,0.19237034887614413,0.06723611050840966,83402,2017-08-30
0.2506474364249661,0.5717847345042667,0.09677511571764842,0.08079271335311891,83402,2015-09-30
0.586380497494391,0.1482279910520552,0.17297489191830542,0.09241661953524817,83402,2018-05-10
0.671422113433082,0.22270400961008782,0.07019302077574895,0.035680856181081105,83402,2018-05-30
0.6387368843989627,0.18985768723862384,0.1379894541133784,0.03341597424903525,83402,2015-08-04
0.7274022297225612,0.08238912500721175,0.18117007383332606,0.009038571436901064,83402,2017-05-05
0.4529139053282779,0.30486116967286003,0.20684157886651572,0.03538334613234634,83402,2018-08-23
0.7128764350461495,0.11879294194873039,0.130967825153767,0.03736279785135342,83402,2018-06-09
0.25226276409241394,0.5307116675022892,0.14085613580081707,0.0761694326044798,83410,2016-04-27
0.12622220502366185,0.3998493116592167,0.3414050310542682,0.13252345226285292,83410,2018-09-19
0.3774556106784485,0.460072779746589,0.12767913642159365,0.034792473153368954,83410,2017-05-02
0.45576476605141353,0.34995190382867547,0.14726028149199707,0.0470230486279139,83410,2015-09-30
0.7732925708210162,0.1796445960898272,0.03176323577956977,0.015299597309586877,83410,2018-05-10
0.34135282684837587,0.471332566798115,0.13721336594648254,0.05010124040702631,83410,2018-05-30
0.45697190167045165,0.33410030414957675,0.16133099329348788,0.047596800886483714,83410,2017-05-05
0.42991248137734794,0.2726121520769522,0.25631300010159597,0.0411623664441038,83410,2015-08-04
0.44280024425914244,0.1994245026429025,0.295086453911309,0.06268879918664592,83410,2017-09-24
0.17871295736396867,0.5088852255894217,0.22712091482459834,0.08528090222201129,83410,2018-08-23
0.3957905899812218,0.4635334076832468,0.0756917782701215,0.06498422406540984,83410,2018-06-09
0.27014764618422016,0.4553462454209511,0.195379847709956,0.07912626068487301,83412,2016-04-27
0.38616018998815316,0.34620512978268075,0.1332544755487925,0.13438020468037362,83412,2017-09-24
0.29146711401926434,0.3754973292421735,0.2704098454166616,0.0626257113219008,83412,2017-05-02
0.07127293410787758,0.513812625383044,0.37636108411445385,0.03855335639462473,83412,2018-09-19
0.4831707096151075,0.28610645874569385,0.1742769471529192,0.05644588448627969,83412,2015-09-30
0.4116833824767226,0.3632228711477625,0.16619284896526487,0.05890089741025001,83412,2018-05-10
0.07606056560219156,0.4295897997507081,0.39869307524910513,0.09565655939799539,83412,2018-05-30
0.09331204681548039,0.3811350589865714,0.39569830463739153,0.12985458956055684,83412,2015-08-04
0.3793735662717188,0.3972046195666693,0.1580282962728184,0.06539351788879365,83412,2017-05-05
0.11391112002538113,0.4939942621162638,0.2917898928340349,0.1003047250243203,83412,2018-08-23
0.20166881469048925,0.4832698075591166,0.2546321971597066,0.06042918059068765,83412,2018-06-09
0.5779612145433299,0.1032037265230358,0.2102370277677542,0.10859803116588015,83414,2016-04-27
0.46717454962985344,0.14416783361737678,0.35696902812696074,0.03168858862580887,83414,2017-09-24
0.32415931758772837,0.17422015865646018,0.38903031687796186,0.11259020687784962,83414,2018-09-19
0.6410151706333497,0.22113625713267948,0.111404237256365,0.026444334977605916,83414,2017-05-02
0.6037527129204971,0.18020457540867307,0.2060308725451039,0.010011839125725609,83414,2015-09-30
0.1003063919034113,0.11038157521887138,0.7394151055135181,0.04989692736419951,83414,2018-05-10
0.23834351453399008,0.1954671894960903,0.404025934799815,0.16216336117010463,83414,2018-05-30
0.6515190965702292,0.06603790035288905,0.10055275241899152,0.18189025065789027,83414,2015-08-04
0.12114798884070296,0.16104293924462604,0.32528450435129536,0.3925245675633758,83414,2017-05-05
0.23313181970081975,0.48890771053387283,0.2155567701126683,0.0624036996526388,83414,2018-08-23
0.3540194153904423,0.0797966290545934,0.49163241859876,0.0745515369562044,83414,2018-06-09
0.0894378328018854,0.48283062188977527,0.33599033237569903,0.09174121293264038,34264,2016-04-27
0.4252795867230532,0.40510941378546245,0.09477721378915334,0.07483378570233098,34264,2017-09-24
0.33710646713698433,0.42340052411652707,0.15721867358961966,0.0822743351568688,34264,2018-09-19
0.4394658494963434,0.24243442018450612,0.2501319015511379,0.06796782876801277,34264,2018-05-27
0.11998000167592092,0.20566089935169465,0.24347906718410184,0.4308800317882827,34264,2017-05-02
0.15257003730474633,0.550791442486495,0.25510304036298137,0.04153547984577728,34264,2017-08-30
0.43022323757676867,0.381429842026141,0.1465018224092367,0.04184509798785387,34264,2015-09-30
0.4159326984111666,0.3457940838969886,0.16824212116185389,0.07003109652999093,34264,2018-05-10
0.16963363949986976,0.4791389786795244,0.2829423699287033,0.06828501189190234,34264,2018-05-30
0.13025291425636965,0.37046606036171403,0.4073733458874296,0.09190767949448686,34264,2015-08-04
0.04527697241131887,0.11417817102156728,0.44261824753518036,0.3979266090319334,34264,2017-05-05
0.19697674500345153,0.476670925106756,0.23565764741158177,0.09069468247821093,34264,2018-08-23
0.11246681373928821,0.4347623087603372,0.26822531309710446,0.18454556440327027,34264,2018-06-09
0.5048622026049433,0.11564233378537858,0.3098016840081256,0.0696937796015526,34264,2016-05-10
0.38711877495050584,0.1443154956368276,0.22256960074214696,0.24599612867051934,83416,2016-04-27
0.549650659727621,0.14276562069787876,0.2604597783139969,0.04712394126050319,83416,2017-09-24
0.5821131667630186,0.15223637212519395,0.17538910709880084,0.09026135401298666,83416,2017-05-02
0.3776735961691252,0.1328416102196752,0.3791561193914533,0.11032867421974606,83416,2018-09-19
0.3204293852021564,0.13042934434112538,0.48459422186460394,0.06454704859211435,83416,2018-05-10
0.17107089483540994,0.15832739276510424,0.6190356986183765,0.0515660137811095,83416,2015-09-30
0.411368336434662,0.057085748449134235,0.2476413047489026,0.28390461036730125,83416,2018-05-30
0.9644289891900716,0.010281757659243732,0.019901271790266923,0.0053879813604179065,83416,2015-08-04
0.3924616233127691,0.08534302620946478,0.45798945619898107,0.06420589427878517,83416,2017-05-05
0.34584455227392447,0.4260020525785535,0.13969083955462896,0.08846255559289286,83416,2018-08-23
0.951337713982814,0.005989646421492536,0.036789117805686,0.005883521790008015,83416,2018-06-09
0.16293879015194285,0.27174370455357794,0.38769770556287897,0.1776197997316003,83418,2016-04-27
0.4153135093882522,0.38146345891792277,0.1081731105075086,0.09504992118631654,83418,2017-09-24
0.21623385332624456,0.3350056413401733,0.35410146629737804,0.09465903903620422,83418,2017-05-02
0.29623420086788443,0.2578510915129133,0.23526221194687458,0.21065249567232758,83418,2018-09-19
0.49296474223627235,0.3417096336472647,0.12222399542774537,0.04310162868871758,83418,2018-05-10
0.4360055368113743,0.28675122864048175,0.17668482222588996,0.10055841232225392,83418,2015-09-30
0.6623188760309817,0.08422275848409486,0.20271903413581627,0.050739331349107436,83418,2018-05-30
0.4899545636978949,0.21069082660843244,0.11762700636994124,0.1817276033237308,83418,2015-08-04
0.18313544659306635,0.2883429912967819,0.38326213903818124,0.1452594230719703,83418,2017-05-05
0.5111064164826665,0.3355476351070121,0.12068440715108844,0.03266154125923247,83418,2018-08-23
0.6194651533176869,0.12511168498395928,0.2391094630156591,0.016313698682694916,83418,2018-06-09
0.5672972004419041,0.24898921873243687,0.12166907961057072,0.0620445012150886,34268,2016-04-27
0.34325847064656123,0.3856952382980337,0.10869803470216803,0.16234825635323744,34268,2017-09-24
0.5635376648475309,0.31929931732845024,0.10346580404784435,0.013697213776174387,34268,2017-05-02
0.5707988237507152,0.31984285940832424,0.0895910695473642,0.019767247293596316,34268,2018-05-27
0.4922068692850544,0.3433085428228472,0.12974506452040008,0.034739523371698146,34268,2018-09-19
0.40582952978614173,0.33810481116562585,0.18354785327984197,0.07251780576839069,34268,2017-08-30
0.3848363422291894,0.4864136254045107,0.10264620315846994,0.026103829207829565,34268,2018-05-10
0.4869542170354682,0.2334869879324913,0.23203042940598428,0.047528365626056564,34268,2015-09-30
0.45122018773405614,0.33260792780075,0.1717140151831013,0.044457869282092555,34268,2018-05-30
0.6856739443384002,0.24360063859600192,0.03380096310327935,0.03692445396231844,34268,2015-08-04
0.512132249053794,0.29680833634066844,0.15562204793909604,0.035437366666441567,34268,2017-05-05
0.44377720680388294,0.4419167501753845,0.07529189417341445,0.039014148847318124,34268,2018-08-23
0.3691072618465639,0.4345096241989448,0.1281599852348687,0.06822312871962269,83422,2016-04-27
0.4842433508168119,0.36066088177496414,0.109530198856682,0.04556556855154224,83422,2017-05-02
0.49987790546256144,0.27238011049231575,0.14410790813099145,0.08363407591413155,83422,2018-09-19
0.3574311681008526,0.30199576975252285,0.2520213883274272,0.0885516738191974,83422,2015-09-30
0.6049714398738361,0.2638940451556534,0.0939847014824174,0.037149813488093444,83422,2018-05-10
0.49749051389164833,0.3335420077151858,0.14148324955098637,0.027484228842179412,83422,2017-05-05
0.6503313871637821,0.2276439808427896,0.06883190708981388,0.05319272490361415,83422,2018-05-30
0.5330337424475504,0.2834145661035637,0.026370815254582795,0.15718087619430332,83422,2015-08-04
0.6096624757727735,0.16305934445689868,0.1600164893366543,0.0672616904336735,83422,2017-09-24
0.3224235377008785,0.5042452831448523,0.12692300620921032,0.04640817294505888,83422,2018-08-23
0.6944557977601729,0.24392517665052993,0.04647108199217849,0.0151479435971186,83422,2018-06-09
0.04800866442521046,0.13509165909505053,0.33979222231047873,0.4771074541692604,34274,2016-04-27
0.14253440559785815,0.10424442550050195,0.6187379835192753,0.1344831853823643,34274,2017-09-24
0.036381028435144326,0.11757323576940307,0.6312654843507322,0.21478025144472046,34274,2017-05-02
0.05791200022727474,0.15171272423214988,0.5951455065132477,0.19522976902732786,34274,2018-05-27
0.0666863934331828,0.12940029908822073,0.5518486131929163,0.2520646942856803,34274,2018-09-19
0.025951564310620255,0.1229657610297524,0.6659831155810808,0.1850995590785465,34274,2017-08-30
0.16141996930507002,0.11739349410411914,0.6087086761121735,0.1124778604786376,34274,2015-09-30
0.027368302773852986,0.2273963915563024,0.5044410312295884,0.24079427444025622,34274,2018-05-10
0.032794183282622125,0.2211458389638842,0.4017799762170025,0.34428000153649113,34274,2018-05-30
0.07617521569420965,0.1511579518725603,0.5268074284666029,0.24585940396662728,34274,2015-08-04
0.5174055814801011,0.13609927819557624,0.2845518781313774,0.06194326219294532,34274,2017-05-05
0.038914585107384145,0.21845146496438597,0.5384013819762496,0.20423256795198036,34274,2018-08-23
0.03530877299658501,0.2224395620712448,0.49007897079212365,0.25217269414004667,34274,2018-06-09
0.14506616702587607,0.26652112939725736,0.39615961450799664,0.19225308906887,34280,2016-04-27
0.16928882739116638,0.49580277281380425,0.27090209936164344,0.06400630043338608,34280,2017-05-02
0.07736421608305677,0.28537885936579366,0.5299833831272737,0.10727354142387581,34280,2018-05-27
0.40456971584853,0.21229887663890334,0.2949075600516643,0.08822384746090242,34280,2018-09-19
0.14651155987929565,0.5028582919003923,0.2745656267755034,0.07606452144480849,34280,2017-08-30
0.23908945453597108,0.19948153954961292,0.3426684732067526,0.21876053270766355,34280,2015-09-30
0.1341356410959611,0.38036365972852226,0.4083367074475019,0.07716399172801465,34280,2018-05-10
0.11435167601773662,0.2973868625717829,0.4519163345332197,0.13634512687726072,34280,2018-05-30
0.22192500079766372,0.5200185281073445,0.19899975056207633,0.05905672053291556,34280,2017-05-05
0.16065298480902362,0.28696137001557587,0.4191959130291691,0.1331897321462316,34280,2015-08-04
0.3047806577515222,0.23029542230885958,0.39001471287230083,0.07490920706731734,34280,2017-09-24
0.13708051896124482,0.35519802878071516,0.41568343459309104,0.0920380176649492,34280,2018-08-23
0.06792100068332903,0.5681433261295133,0.22320266735151414,0.14073300583564338,34280,2018-06-09
0.37114744851824083,0.28179194270330377,0.1642895470733828,0.18277106170507249,34282,2016-04-27
0.11890041796320919,0.1860064403381361,0.4607855454662817,0.23430759623237285,34282,2017-09-24
0.5032953259270443,0.14737162465861287,0.2322617729610742,0.11707127645326873,34282,2017-05-02
0.05791453460171219,0.2285628157476069,0.4590573841420398,0.25446526550864135,34282,2018-05-27
0.047220248313504486,0.15829380685604044,0.47874798967298376,0.3157379551574714,34282,2018-09-19
0.05176735362893986,0.24196370605931045,0.5107179416318367,0.19555099867991274,34282,2017-08-30
0.32935090967744995,0.14435103140104252,0.3483137078163076,0.17798435110520003,34282,2015-09-30
0.03708608735425306,0.1408114237391134,0.4945468605907998,0.3275556283158337,34282,2018-05-10
0.03358942192628229,0.27611018259348663,0.5119460448528755,0.17835435062735566,34282,2018-05-30
0.06370384786464524,0.1541934352819062,0.5529144404253248,0.2291882764281235,34282,2015-08-04
0.4412885488834999,0.1371449327001929,0.2862636234728837,0.13530289494342346,34282,2017-05-05
0.033169030117331695,0.18174137512563907,0.5677512395739509,0.21733835518307817,34282,2018-08-23
0.027811482278927633,0.17130814483891244,0.5512727868424594,0.24960758603970043,34282,2018-06-09
0.5922354356241801,0.24977176340299714,0.10992915918708233,0.048063641785740296,34288,2016-04-27
0.5685192698837862,0.3034722781415645,0.09180423567281505,0.036204216301834326,34288,2017-09-24
0.4169168954093118,0.2723815285248277,0.16226719949184215,0.14843437657401834,34288,2018-09-19
0.4483429841152291,0.3918574425235124,0.14106783565247913,0.01873173770877955,34288,2017-05-02
0.6720339925796596,0.21789563911496715,0.07889695848119721,0.03117340982417601,34288,2018-05-27
0.5894367030053405,0.30413415425309576,0.08068054566349264,0.025748597078071228,34288,2017-08-30
0.6233895827838837,0.22063921084718607,0.13159337028103532,0.02437783608789522,34288,2015-09-30
0.4709554924242769,0.41273797681676927,0.06449188013795906,0.05181465062099483,34288,2018-05-10
0.6173523273587711,0.24337687930084254,0.09378229729256914,0.04548849604781692,34288,2018-05-30
0.3705440026818637,0.2500309739159249,0.044279308078247,0.33514571532396437,34288,2015-08-04
0.3274717080429538,0.48799211823011535,0.14989214084294397,0.03464403288398685,34288,2017-05-05
0.6106129053758441,0.33440125550832517,0.03941258900723421,0.015573250108596687,34288,2018-08-23
0.5472359522782925,0.3211212285816999,0.06760381680132907,0.06403900233867858,34288,2018-06-09
0.6066114335420797,0.23866103634631,0.07468203462003466,0.0800454954915758,77330,2016-04-27
0.3515653912988776,0.2589470948334954,0.21370296029364166,0.17578455357398518,77330,2017-09-24
0.2600627590056492,0.5810142693632492,0.08939008539465058,0.06953288623645092,77330,2017-05-02
0.1197591522705274,0.4847913029752645,0.23711168821638204,0.1583378565378262,77330,2018-09-19
0.0499192890353355,0.6363437393417412,0.17854328540876188,0.13519368621416133,77330,2017-08-30
0.10304427630541038,0.46381672475886915,0.24061032847511915,0.19252867046060115,77330,2015-09-30
0.25847701292941444,0.329827060699293,0.2798660173195666,0.13182990905172617,77330,2018-05-10
0.08573163656616797,0.4542451564276828,0.3387476576576289,0.12127554934852038,77330,2018-05-30
0.05127873317185381,0.46634446750048153,0.35055652228856465,0.13182027703910007,77330,2015-08-04
0.6364469279518508,0.1754582986582966,0.152586776715032,0.035507996674820824,77330,2017-05-05
0.14397455808879087,0.2895432477840494,0.3304850149095592,0.23599717921760047,77330,2018-08-23
0.03184384611568916,0.5064378002579915,0.1759791515926631,0.2857392020336562,77330,2018-06-09
0.22456662812204098,0.2737497229521249,0.18493517459858658,0.31674847432724745,77334,2016-04-27
0.20647516716391529,0.5097076708281769,0.20015687754901829,0.08366028445888936,77334,2017-09-24
0.0937679933083745,0.19911888720220478,0.2855320275186804,0.4215810919707402,77334,2017-05-02
0.515330728871445,0.37680912001443867,0.09351317516803885,0.014346975946077216,77334,2018-09-19
0.21257252987448844,0.30651229825456483,0.4018441159868163,0.07907105588413027,77334,2017-08-30
0.5480034530761333,0.30620701684951745,0.08861339488682107,0.0571761351875283,77334,2018-05-10
0.11739943355411964,0.30500671502668264,0.21109353262135877,0.3665003187978389,77334,2015-09-30
0.563894566799886,0.3218901374000695,0.06442526924544335,0.04979002655460128,77334,2018-05-30
0.29282147639057626,0.4426198056220258,0.09298283382116054,0.17157588416623748,77334,2015-08-04
0.1499032051732111,0.41891806798976683,0.3235400670956484,0.10763865974137354,77334,2017-05-05
0.5294478685872261,0.3893167052455319,0.059390868144685215,0.02184455802255661,77334,2018-08-23
0.5149677544497276,0.3636930200654314,0.06354638210651335,0.05779284337832756,77334,2018-06-09
0.07646078718072133,0.1659678570926283,0.29629229770155485,0.4612790580250957,77336,2016-04-27
0.1815257757371138,0.27772118432477094,0.4771751194534221,0.06357792048469318,77336,2017-09-24
0.2047202577149253,0.32401958881567106,0.347405616463507,0.12385453700589694,77336,2017-05-02
0.16620131064895108,0.4835104759097684,0.24432793523957536,0.10596027820170505,77336,2018-09-19
0.08455497657152768,0.18391077340123477,0.3129911321037911,0.41854311792344645,77336,2017-08-30
0.14826827505413337,0.29710587259105725,0.4290290190192615,0.12559683333554786,77336,2015-09-30
0.2064655836324204,0.23917412508718644,0.4385628868985178,0.11579740438187548,77336,2018-05-10
0.08045541767680582,0.18650726101009363,0.5304960560159642,0.2025412652971362,77336,2018-05-30
0.0709921512442684,0.29314192204602757,0.36641125341601044,0.2694546732936939,77336,2015-08-04
0.29091707003300554,0.13436539808287573,0.5266741515312318,0.048043380352887126,77336,2017-05-05
0.091171698880386,0.2836201545120063,0.4748681682182788,0.15033997838932917,77336,2018-08-23
0.0758354005626606,0.21929396828186978,0.45526294388775135,0.249607687267718,77336,2018-06-09
0.2019332293622984,0.30271589699041923,0.20415740385886072,0.29119346978842187,77338,2016-04-27
0.0849997444156131,0.187170062144992,0.5886538032631712,0.13917639017622374,77338,2017-09-24
0.11382976699970547,0.1741789466686739,0.5087030241602318,0.20328826217138904,77338,2017-05-02
0.11950555104537873,0.38656716031216126,0.3198465157431696,0.17408077289929044,77338,2018-09-19
0.0531022491338398,0.17844886652951972,0.42432046197633994,0.3441284223603009,77338,2017-08-30
0.2153603174278259,0.24168067397320298,0.4323483725919906,0.11061063600698061,77338,2015-09-30
0.07931665304926755,0.18252761306589455,0.41685246858948377,0.3213032652953541,77338,2018-05-10
0.042495001887854704,0.24400696472427,0.4031618390134885,0.31033619437438675,77338,2018-05-30
0.03865454150736181,0.22309122369145473,0.5063602032523452,0.2318940315488382,77338,2015-08-04
0.1697802527017291,0.14138260766324587,0.6327983644366191,0.05603877519840576,77338,2017-05-05
0.030848710238089074,0.1675437533955436,0.5405404126427044,0.2610671237236627,77338,2018-08-23
0.03773026540567354,0.12253339439517771,0.6911929811475115,0.14854335905163743,77338,2018-06-09
0.36498541128199335,0.26147338221311106,0.14290636149633185,0.23063484500856346,124471,2016-04-27
0.25643158211048644,0.2094267828890763,0.38025722951324264,0.15388440548719473,124471,2017-05-02
0.44252678026814435,0.20806947891411945,0.31905901681262416,0.03034472400511225,124471,2018-05-27
0.4560811193441843,0.21426794396578328,0.2440972520604807,0.0855536846295517,124471,2018-09-19
0.08591430417634305,0.13920684149626764,0.14531634718019615,0.629562507147193,124471,2017-08-30
0.37214502315238557,0.23678295138089794,0.24363915066326958,0.14743287480344727,124471,2018-05-10
0.2741015176668719,0.15238483047703302,0.16154376952123906,0.41196988233485604,124471,2018-05-30
0.7960925943122364,0.07986283363620111,0.09902277518565308,0.025021796865909218,124471,2015-08-04
0.12232873958939665,0.18668963835566693,0.31229744188713815,0.3786841801677982,124471,2017-09-24
0.636493419754299,0.151067092771254,0.1797683075680769,0.032671179906370196,124471,2018-08-23
0.2526964824188516,0.1553852931476637,0.504081437640525,0.08783678679295948,124471,2018-06-09
0.8316505951204927,0.04930415664218314,0.1047137045053447,0.014331543731979028,124471,2016-05-10
0.21541355133864304,0.2311164715917424,0.3461374498239433,0.2073325272456713,124477,2016-04-27
0.32192933390761125,0.35810718118541834,0.25076132731529643,0.06920215759167386,124477,2017-05-02
0.669717619845022,0.1422452963042001,0.16937113228319411,0.018665951567583935,124477,2018-05-27
0.4170181024709989,0.2709872161067251,0.25069913667255617,0.061295544749719946,124477,2018-09-19
0.022290770884114113,0.8289007766894021,0.11615580375753323,0.03265264866895062,124477,2017-08-30
0.2663745288673335,0.24604158498539092,0.3457759175962126,0.1418079685510631,124477,2018-05-10
0.38928314148725285,0.25298777181200555,0.24843799280514248,0.10929109389559878,124477,2018-05-30
0.27078963626271846,0.1852555751267366,0.2921492160059993,0.2518055726045454,124477,2015-08-04
0.36781729976403027,0.33105953322666315,0.2097778436756842,0.0913453233336225,124477,2017-09-24
0.09001717397585507,0.3662230574240477,0.26625818501142523,0.277501583588672,124477,2018-08-23
0.3417275616945735,0.24034581794768387,0.3129477816099775,0.10497883874776508,124477,2018-06-09
0.06305669171173206,0.24769891784062537,0.40662317480256527,0.28262121564507736,124477,2016-05-10
0.03441490411219278,0.09955741222640763,0.32269950628863214,0.543328177372768,124487,2017-05-02
0.03985666968002696,0.22378880889951477,0.48289177124523675,0.2534627501752216,124487,2018-05-27
0.09141072832204344,0.1907531544166274,0.4708686501542778,0.24696746710705153,124487,2018-09-19
0.0297670652663882,0.5709510572518481,0.22768281893116193,0.1715990585506018,124487,2017-08-30
0.3721351324197423,0.20457275079078116,0.3102414555229409,0.11305066126653569,124487,2015-09-30
0.4829654940570501,0.2064644389820492,0.22549204091115618,0.0850780260497446,124487,2018-05-10
0.13800797914467428,0.23259337937659455,0.36286780955815895,0.26653083192057214,124487,2018-05-30
0.3601673987894538,0.2949780016068328,0.19226976050201242,0.1525848391017011,124487,2015-08-24
0.062185035819991165,0.36702393024890434,0.22922114430050428,0.34156988963060014,124487,2015-08-04
0.1512699313778767,0.2875339135716891,0.37880873269097726,0.18238742235945696,124487,2017-09-24
0.09896217087039354,0.33589099945969403,0.3452458488644398,0.2199009808054726,124487,2018-08-23
0.08590757824615397,0.24024082431967078,0.3962582032100943,0.2775933942240811,124487,2018-06-09
0.4791568521293639,0.14619218918132482,0.3343996548405176,0.040251303848793656,124487,2016-05-10
0.4073951327570082,0.22601846647580973,0.2770879001467102,0.08949850062047197,124489,2017-05-02
0.047266366444133234,0.22437611923445175,0.46341897469270404,0.26493853962871117,124489,2018-05-27
0.14347169058149764,0.33850897415982173,0.4230734179014732,0.09494591735720741,124489,2018-09-19
0.1279875204892151,0.17071672882131075,0.32349265850591924,0.3778030921835546,124489,2017-08-30
0.19911106143045834,0.33218640963569934,0.30678882163919813,0.16191370729464405,124489,2015-09-30
0.1343177036130517,0.24349088520428513,0.38718474362587,0.23500666755679311,124489,2018-05-10
0.20288379096999593,0.2263807921045597,0.3020684105077624,0.26866700641768193,124489,2018-05-30
0.055046817634145026,0.22019805642100185,0.34075717730056204,0.38399794864429126,124489,2015-08-24
0.2664193436309907,0.4312423382018454,0.19844058116567484,0.10389773700148927,124489,2015-08-04
0.1237153366860412,0.5063136622531146,0.26237771583310016,0.10759328522774413,124489,2017-09-24
0.19065074224111997,0.33974673521360516,0.350131621230429,0.1194709013148458,124489,2018-08-23
0.07361901709612781,0.2897074994102118,0.4511645175334845,0.18550896596017594,124489,2018-06-09
0.5516876682420644,0.12413328897290624,0.21477347067210992,0.10940557211291957,124489,2016-05-10
0.13345734022643874,0.07480808499614247,0.6467314965994491,0.14500307817796973,124523,2017-09-24
0.3163154019348481,0.052100767539526215,0.38440903297878115,0.24717479754684457,124523,2017-05-02
0.1252226634354374,0.24456950885120346,0.4759299705804952,0.15427785713286407,124523,2018-05-27
0.023355705143000113,0.09858113853686612,0.4911715008220871,0.38689165549804644,124523,2018-09-19
0.06850099502481516,0.18610047067050595,0.5597077546693812,0.1856907796352977,124523,2017-08-30
0.12302341562337592,0.11843664983849875,0.569166834206967,0.1893731003311584,124523,2015-09-30
0.036581843864737194,0.28294582548434344,0.430919436844188,0.24955289380673168,124523,2018-05-10
0.06166577797078441,0.20688862333934177,0.4670988821212667,0.26434671656860664,124523,2018-05-30
0.02703376794919792,0.15316678677049383,0.5289098319263948,0.29088961335391333,124523,2015-08-04
0.10842939226899524,0.15811541961802084,0.33346987421468965,0.3999853138982944,124523,2017-05-05
0.03913503588789675,0.15565291255864322,0.608828723155816,0.19638332839764405,124523,2018-08-23
0.052434418991118344,0.12762227344593058,0.6791057307533148,0.1408375768096361,124523,2018-06-09
0.500873916668392,0.18087943439826987,0.12322423825521653,0.19502241067812146,83564,2016-04-27
0.6404332955620886,0.1252699606151522,0.20965143348767842,0.02464531033508079,83564,2017-09-24
0.4010795149945575,0.2225890423309891,0.3094870333682836,0.06684440930616983,83564,2017-05-02
0.6102592323680095,0.08749306350380694,0.21515340614810385,0.08709429798007978,83564,2018-09-19
0.5559514749808254,0.08540640088215098,0.28070492263509783,0.07793720150192558,83564,2017-08-30
0.2964975318545091,0.15280819629257542,0.4093183504327631,0.1413759214201525,83564,2015-09-30
0.5438334357054242,0.13702000077338494,0.283815313007276,0.03533125051391483,83564,2018-05-10
0.2803400757511583,0.25315957113493043,0.18151853098931994,0.2849818221245913,83564,2018-05-30
0.6655397077986381,0.027234573797257928,0.25053386862449395,0.05669184977960997,83564,2015-08-04
0.6207112387105843,0.0641231722301092,0.29275570144799273,0.022409887611313923,83564,2017-05-05
0.5139921158046546,0.19721910684841173,0.22937912577523986,0.0594096515716936,83564,2018-08-23
