MA,KU,KS,MUU,ID,KP
0.6092831659475637,0.31113497070526097,0.06945603795339765,0.010125825393777535,124283,2015-09-30
0.08611286150930636,0.30237053037176603,0.3699073042928659,0.2416093038260617,77195,2017-05-05
0.08747652000518094,0.17864185096803994,0.36965349576016343,0.36422813326661563,77195,2018-09-19
0.29492465381279714,0.2625009823262232,0.2958385952783116,0.1467357685826681,77195,2018-05-10
0.061299080800947404,0.19624940933167917,0.3555249773087268,0.3869265325586463,77195,2018-06-09
0.06298535162937074,0.2375077273663954,0.32665888043482055,0.37284804056941356,77195,2018-08-23
0.01338760911627787,0.1538880868717408,0.7187374166244314,0.11398688738754989,77195,2015-08-04
0.06123716723663527,0.4619861206442824,0.08170890323895265,0.39506780888012955,77195,2017-09-24
0.15631707586041269,0.3337136560588632,0.19787377254386465,0.3120954955368594,77195,2016-04-27
0.11050329470202522,0.26555382819092466,0.25652326295221706,0.36741961415483315,77195,2017-05-02
0.3172074415672375,0.1467037518318341,0.1698509690721017,0.36623783752882655,77195,2018-05-30
0.0368384167432756,0.0828324833494758,0.23504034935586637,0.6452887505513827,77195,2015-09-30
0.08118411963477808,0.12267971439513088,0.6205740625056891,0.17556210346440204,124299,2018-09-19
0.013165626666585483,0.07616145975340091,0.3620900708560564,0.548582842723957,124299,2015-08-24
0.04948650582343532,0.1408721134124136,0.6274947437325544,0.18214663703159675,124299,2018-05-10
0.03142403421224981,0.05336204313517473,0.6221887535215319,0.29302516913104376,124299,2016-05-10
0.036847589773069525,0.06308594537916742,0.18817572243525774,0.7118907424125054,124299,2018-06-09
0.027426211765380574,0.07711575702031451,0.2627869033131354,0.6326711279011695,124299,2018-05-27
0.012763115045972268,0.08110260590635789,0.5187617539892805,0.3873725250583895,124299,2015-08-04
0.010045221261266096,0.08198311014443677,0.26301656034850485,0.6449551082457925,124299,2018-08-23
0.08865994153513707,0.10676065075573586,0.5131196455560956,0.29145976215303165,124299,2017-08-30
0.14045454634602753,0.22552972354693399,0.43377533081705977,0.20024039928997864,124299,2017-09-24
0.21831710901959403,0.124447010668265,0.5356005688711349,0.12163531144100634,124299,2017-05-02
0.03353473626115923,0.21116629806836829,0.484916604632924,0.27038236103754865,124299,2018-05-30
0.07198371781675507,0.12605642703093622,0.5558554308360539,0.24610442431625465,124299,2015-09-30
0.034999999999999996,0.060690948315607306,0.37586323944824995,0.5284458122361427,114073,2018-09-19
0.01316562666658548,0.0761614597534009,0.3774467749170301,0.5332261386629834,114073,2015-08-24
0.10253815918117276,0.10558504806719063,0.6349907518521439,0.15688604089949246,114073,2018-05-10
0.07004489026519468,0.17883179775124616,0.6342376263620763,0.11688568562148303,114073,2016-05-10
0.017295560788327755,0.11179687694365997,0.49417844144546946,0.37672912082254295,114073,2018-06-09
0.046766161432751405,0.2299446307374751,0.5200659490370808,0.2032232587926924,114073,2018-05-27
0.08620463010461567,0.2617329789249118,0.30312228437544425,0.34894010659502844,114073,2015-08-04
0.044921340257851355,0.14234240724815378,0.5709688500705823,0.2417674024234124,114073,2018-08-23
0.08714479001998558,0.10827580227088736,0.5288936037736084,0.2756858039355188,114073,2017-08-30
0.2503062315557462,0.19290053253402772,0.1770128120057567,0.3797804239044692,114073,2017-09-24
0.1342356392930795,0.16243981851351313,0.6461418994157755,0.05718264277763195,114073,2017-05-02
0.029130819311957688,0.17605567587337503,0.5244729228711816,0.2703405819434858,114073,2018-05-30
0.16178333784067297,0.20599383792802706,0.30369605966337465,0.32852676456792507,114073,2015-09-30
0.0071900826446281004,0.031013068415102603,0.17232761852256276,0.7894692304177064,114075,2018-09-19
0.02668815067882243,0.12539971505883718,0.33644165926090014,0.5114704750014402,114075,2015-08-24
0.04918347552040503,0.13604059791395529,0.6283757228198464,0.1864002037457932,114075,2018-05-10
0.008376623376623376,0.22073064128403114,0.4407229153041745,0.33016982003517104,114075,2016-05-10
0.1239365063092774,0.32369981475558,0.13021797659313097,0.42214570234201154,114075,2018-06-09
0.017215491857884797,0.0269127581378621,0.08122859266225176,0.8746431573420013,114075,2018-05-27
0.027351675116791912,0.3768797117051703,0.3130419563270415,0.2827266568509964,114075,2015-08-04
0.20690599443197596,0.04674888713662977,0.5447828291834597,0.20156228924793476,114075,2018-08-23
0.27654611930141504,0.029091324324577405,0.12311072553474034,0.571251830839267,114075,2017-08-30
0.6329677271568671,0.06778611269485466,0.2747836311366203,0.02446252901165775,114075,2017-09-24
0.011447753360556508,0.07274176200230106,0.5235772034850745,0.39223328115206796,114075,2017-05-02
0.3705755033380833,0.02635439279636372,0.10921667971780848,0.4938534241477443,114075,2018-05-30
0.04162176998503266,0.1474842194106154,0.5416357172432432,0.2692582933611085,114075,2015-09-30
0.38770347631922203,0.36964649418194134,0.14465814608323857,0.09799188341559775,83360,2017-05-05
0.03550304734903795,0.05012307876492995,0.6681582311963706,0.24621564268966134,83360,2018-09-19
0.4101050374417008,0.47020966411369963,0.093211531337,0.02647376710759954,83360,2018-05-10
0.05919483877598978,0.4971514158646497,0.17791595989906772,0.2657377854602928,83360,2018-06-09
0.041527258285680275,0.13280403458067472,0.5552553177593728,0.2704133893742725,83360,2018-05-27
0.142328147884345,0.09469404046529768,0.7211939529323503,0.041783858718007064,83360,2015-08-04
0.04900425014814702,0.1905831952312502,0.37904056192574054,0.38137199269486216,83360,2018-08-23
0.22704959303569433,0.13962735440583895,0.1067407472898854,0.5265823052685812,83360,2017-09-24
0.024264612797834484,0.15338109459030858,0.6190272495619272,0.2033270430499301,83360,2017-08-30
0.06576361689404892,0.3127593233544554,0.2381689523191101,0.38330810743238547,83360,2016-04-27
0.32619994335839597,0.12180884808969165,0.3862129611673179,0.1657782473845945,83360,2017-05-02
0.047698317824102575,0.23198918907486588,0.2822477981964947,0.43806469490453687,83360,2018-05-30
0.156783337840673,0.19961817584108468,0.3376823928966859,0.30591609342155623,83360,2015-09-30
0.021363636363636366,0.19527633267920877,0.21468340076298478,0.5686766301941699,114081,2018-09-19
0.01234277499992389,0.07140136851881336,0.37669527227255856,0.5395605842087043,114081,2015-08-24
0.530867286829275,0.36849630698736946,0.08848540371314981,0.012151002470205504,114081,2018-05-10
0.030851244475924754,0.051592866781126144,0.5174748347119397,0.4000810540310094,114081,2016-05-10
0.12385870889391554,0.15367402050153195,0.6338509685366559,0.08861630206789661,114081,2018-06-09
0.07043066386746412,0.17468367350790584,0.6072411728414603,0.14764448978316969,114081,2018-05-27
0.05809832168301794,0.10336036423957906,0.7226063747418012,0.11593493933560181,114081,2015-08-04
0.20719008534106698,0.04793777744895562,0.5252725304503328,0.21959960675964468,114081,2018-08-23
0.024114486989682514,0.11070004469512977,0.552259512705256,0.3129259556099319,114081,2017-08-30
0.07453805768952669,0.3863854901970767,0.13179065882630145,0.40728579328709513,114081,2017-09-24
0.04007134580098932,0.11001071213123063,0.5582782989081936,0.29163964315958657,114081,2017-05-02
0.1108714952771563,0.2347627608868262,0.545728156717057,0.10863758711896061,114081,2018-05-30
0.03346752802928045,0.1833224222382423,0.15717752191981918,0.6260325278126576,114081,2015-09-30
0.5078921550829989,0.04928360556328334,0.29011831842771624,0.15270592092600146,83362,2017-05-05
0.12900549006268155,0.1755097810739162,0.6295586557723266,0.06592607309107577,83362,2018-09-19
0.21828712720107743,0.06809921081694598,0.4850121982440255,0.22860146373795112,83362,2018-05-10
0.0228675930470113,0.17115943035899636,0.5052717936442132,0.3007011829497792,83362,2018-06-09
0.10364430683655285,0.18355750330932438,0.5097646581936766,0.20303353166044627,83362,2018-08-23
0.0997711758398395,0.149637485472808,0.7053634470560216,0.04522789163133111,83362,2015-08-04
0.09583780816788867,0.1894520518517869,0.6485883770326485,0.06612176294767562,83362,2018-05-27
0.13956288594482624,0.12473699429882248,0.17072052686660819,0.5649795928897429,83362,2017-08-30
0.13340710255243585,0.11018564610891526,0.11952040450041923,0.6368868468382294,83362,2017-09-24
0.10424264511809776,0.25379303219927213,0.28291742462240144,0.3590468980602285,83362,2016-04-27
0.1236133403957425,0.13481636052894383,0.41177699049133737,0.32979330858397626,83362,2017-05-02
0.18199772883629955,0.21385933833917692,0.5059679542388235,0.09817497858570014,83362,2018-05-30
0.16991270204845502,0.2006287467007528,0.4214229075732623,0.20803564367752977,83362,2015-09-30
0.14070753694761243,0.16682960306478806,0.32550745399371106,0.3669554059938884,114083,2018-09-19
0.06821209790323603,0.11997643863317725,0.267387731327421,0.5444237321361656,114083,2015-08-24
0.3346184275510237,0.2365298845801113,0.2537895522099636,0.1750621356589014,114083,2018-05-10
0.050470352595888585,0.14326711599725936,0.6158887427465158,0.19037378866033614,114083,2016-05-10
0.03428046314529147,0.2718852462524866,0.30232615899719945,0.39150813160502285,114083,2018-06-09
0.06524118814665011,0.6859076228944948,0.14990174220062116,0.09894944675823346,114083,2018-05-27
0.026999999999999996,0.2519530579971119,0.29715205295758756,0.4238948890453009,114083,2015-08-04
0.0346900359028915,0.2253898284994366,0.5427587617664226,0.19716137383124926,114083,2018-08-23
0.5195633049921324,0.18173570154672344,0.20762699225591288,0.09107400120523128,114083,2017-08-30
0.3936407735007278,0.30814401841617123,0.1958468111735695,0.10236839690953148,114083,2017-09-24
0.06731730762706971,0.5559261095263975,0.3177636880074041,0.058992894839128444,114083,2017-05-02
0.1019986436097592,0.2798079529608542,0.464651402758149,0.15354200067123763,114083,2018-05-30
0.19283365714890105,0.3590264396672145,0.27186070152012165,0.17627920166376293,114083,2015-09-30
0.0647623546276981,0.2685225144944656,0.5269553005282811,0.13975983034955536,83365,2017-05-05
0.27065797001197506,0.40578499768633125,0.2276029505833492,0.09595408171834437,83365,2018-09-19
0.6094143021003244,0.21228501540337572,0.06524992399689203,0.11305075849940764,83365,2018-05-10
0.4361429058196747,0.23519569884571437,0.07053618417941593,0.2581252111551949,83365,2018-06-09
0.07522669116299084,0.1846979525205988,0.6625492629525744,0.07752609336383567,83365,2018-05-27
0.528587181608631,0.290181226748609,0.15254888737775235,0.02868270426500756,83365,2015-08-04
0.16212638679183047,0.5046619563907789,0.24567210141511903,0.08753955540227161,83365,2018-08-23
0.6484217372746676,0.11255886293158843,0.15015722587933988,0.08886217391440415,83365,2017-08-30
0.2973825726813081,0.3085064844929544,0.3138302449436882,0.08028069788204914,83365,2017-09-24
0.26084530417077256,0.3406038941142775,0.2863381648240484,0.11221263689090157,83365,2016-04-27
0.16088607184541442,0.35994252139574057,0.3277488397264281,0.15142256703241683,83365,2017-05-02
0.15238662174577483,0.5555155392752223,0.19579175525655804,0.0963060837224444,83365,2018-05-30
0.42031627844499314,0.39046467348625663,0.16467955876436013,0.024539489304390052,83365,2015-09-30
0.20012860112326977,0.21652848256163315,0.2722189899155721,0.31112392639952496,83372,2017-05-05
0.21025854940469701,0.2487634400847638,0.4029278457057844,0.1380501648047547,83372,2018-09-19
0.013935296639349512,0.09185647220676633,0.2022571309888978,0.6919511001649866,83372,2018-05-10
0.09678320715115087,0.26183813878868584,0.35991466511099757,0.2814639889491659,83372,2018-06-09
0.4570718258575368,0.08818373408450154,0.36595144980515937,0.08879299025280232,83372,2018-08-23
0.39430193620363213,0.12450962843005002,0.3834668610414174,0.09772157432490039,83372,2015-08-04
0.17706846718088798,0.05737316347041454,0.5080924963674556,0.2574658729812418,83372,2018-05-27
0.028902370690601017,0.19578701256755404,0.5682559864331704,0.20705463030867446,83372,2017-08-30
0.27927556994691344,0.26712107803567514,0.4127081299981919,0.04089522201921961,83372,2017-09-24
0.15363858063923183,0.13472595331022966,0.16656060234191608,0.5450748637086226,83372,2016-04-27
0.3190263902093728,0.09466428466986472,0.44030195924295246,0.14600736587780977,83372,2017-05-02
0.3666793994419794,0.03871862301543537,0.10541807565949292,0.48918390188309224,83372,2018-05-30
0.47376685276435243,0.06031920571417606,0.44924713824869195,0.01666680327277952,83372,2015-09-30
0.022060063168125806,0.11377845372409782,0.3105055066830517,0.5536559764247249,124339,2017-05-05
0.03432028319310983,0.05610446553598022,0.2453022180665153,0.6642730332043948,124339,2018-09-19
0.041525428005098515,0.1349133898394882,0.3035565637223155,0.5200046184330979,124339,2015-08-24
0.16966155140001749,0.30184164261683755,0.4232738253404495,0.10522298064269535,124339,2018-05-10
0.03940235670843966,0.08481600217941558,0.16334156058745644,0.7124400805246879,124339,2018-06-09
0.007818181818181818,0.030906050159027424,0.12420324288094362,0.8370725251418473,124339,2018-05-27
0.00701600535174319,0.3600186658749923,0.4258333163892225,0.20713201238404205,124339,2015-08-04
0.004628099173553719,0.033774048789961125,0.3289294666825541,0.6326683853539311,124339,2018-08-23
0.02290612455863452,0.16707905806761444,0.360305522656432,0.44970929471731896,124339,2017-08-30
0.04800255572198381,0.15301915981699943,0.547616144353033,0.2513621401079839,124339,2017-09-24
0.34218909869122,0.07732193280344964,0.32372860027181893,0.2567603682335115,124339,2017-05-02
0.29525082801340796,0.03871862301543538,0.11955093278091443,0.546479616190242,124339,2018-05-30
0.04686652522978792,0.15170708470921201,0.5915676380429963,0.20985875201800402,124339,2015-09-30
0.5265753903774523,0.0635269251098377,0.2690396988237254,0.14085798568898447,34235,2017-05-05
0.0855023014529599,0.11419689798113175,0.6172301975713439,0.18307060299456462,34235,2018-09-19
0.02484848484848485,0.17345249496707157,0.24190976222622626,0.5597892579582171,34235,2018-05-10
0.003701298701298702,0.22241865097553518,0.4475672891575086,0.3263127611656574,34235,2016-05-10
0.032454344276613645,0.26434177538352,0.5868058043170767,0.11639807602278955,34235,2018-08-23
0.009363636363636364,0.08260339404061007,0.24425907390216775,0.663773895693586,34235,2018-05-27
0.06256742335094238,0.10652579380378353,0.7187868823216234,0.11211990052365108,34235,2015-08-04
0.025596035996404417,0.1415384157390378,0.5767345519085816,0.2561309963559765,34235,2018-06-09
0.13032965173260208,0.14546325851558295,0.21539129962552453,0.5088157901262906,34235,2017-08-30
0.041974250385222046,0.12331715295396453,0.48409632044827866,0.35061227621253477,34235,2017-09-24
0.2608618093138401,0.23046061085780278,0.4130701577818002,0.09560742204655671,34235,2016-04-27
0.3506967008625678,0.13336049599939717,0.4027468776453545,0.11319592549268045,34235,2017-05-02
0.011181818181818182,0.07048761116786159,0.6154787047593495,0.30285186589097063,34235,2018-05-30
0.16469242874976392,0.19936665574279103,0.2664789793925075,0.3694619361149374,34235,2015-09-30
0.2926657866339798,0.1215544876303427,0.5187272631119542,0.06705246262372365,34237,2017-05-05
0.025371900826446275,0.5970176148996479,0.1337110911637229,0.24389939311018277,34237,2018-09-19
0.3346184275510238,0.2360281911186935,0.2835489780023799,0.14580440332790293,34237,2018-05-10
0.11505853448133851,0.1775163920596134,0.42332674751477306,0.28409832594427514,34237,2016-05-10
0.21832816584682987,0.17039738736428145,0.3216958341014319,0.2895786126874567,34237,2018-06-09
0.11420413866069498,0.2346561008214836,0.5973493887276761,0.05379037179014508,34237,2018-05-27
0.22223246566233454,0.19125483342709731,0.41231294015881154,0.1741997607517563,34237,2015-08-04
0.34467797709990217,0.26547443285535527,0.22319685446218943,0.16665073558255328,34237,2018-08-23
0.07147535197528615,0.20461758780472517,0.5195448865279498,0.2043621736920389,34237,2017-08-30
