MA,KU,KS,MUU,ID,KP
0.07953550930549486,0.2614676724627613,0.5592691635095001,0.0997276547222436,114413,2018-05-30
0.022689982303950695,0.059744268307931434,0.6587152361210655,0.2588505132670523,114413,2015-08-04
0.046779673461921384,0.18046643078339666,0.20829725049537517,0.5644566452593068,114413,2015-08-24
0.04560775662760738,0.1606916049228437,0.35243946529358605,0.4412611731559628,114413,2015-09-30
0.1751383374069281,0.22652081439899754,0.5225587689722516,0.07578207922182265,114413,2018-05-10
0.021272727272727273,0.4065584678016296,0.19752348172552422,0.37464532320011895,114413,2018-08-23
0.48640980213600704,0.1672767994035472,0.1624596024016264,0.1838537960588192,114413,2018-09-19
0.1773633713543014,0.06756914036540064,0.09464031821603489,0.6604271700642633,114413,2017-05-02
0.002727272727272727,0.07115719900414046,0.1346727355847138,0.7914427926838731,114413,2017-09-24
0.034825096333557425,0.09064404703371282,0.1466694040150375,0.7278614526176921,114421,2017-08-30
0.003863636363636364,0.21964423985157866,0.2826251925824829,0.4938669312023022,114421,2016-05-10
0.0242385644522453,0.13367771230922115,0.3916021249382084,0.4504815983003249,114421,2018-06-09
0.057741195619204495,0.09617099699777741,0.7891939724270528,0.05689383495596577,114421,2018-05-27
0.017476122288659558,0.5822177012285056,0.3211181515339501,0.07918802494888469,114421,2018-05-30
0.08554161462255239,0.1939977234127619,0.5154507751599626,0.20500988680472298,114421,2015-08-04
0.08701949929474755,0.10371603636306855,0.6171637154565077,0.19210074888567621,114421,2015-08-24
0.08726304599346683,0.2262282495422945,0.08063245310866309,0.6058762513555755,114421,2015-09-30
0.08123581552035676,0.3466477091862674,0.334771440343479,0.23734503494989695,114421,2018-05-10
0.013636363636363637,0.08700856388348627,0.7926737101930967,0.10668136228705306,114421,2018-08-23
0.10280740490887515,0.08309863868923699,0.4595645962849093,0.3545293601169782,114421,2018-09-19
0.034731696058573173,0.12640404691666965,0.13589591194980458,0.7029683450749526,114421,2017-05-02
0.06092111515962288,0.2578184849567855,0.21299683258507454,0.468263567298517,114421,2017-09-24
0.8266509708304199,0.06408280344846165,0.05835713481202749,0.050909090909090904,114429,2017-08-30
0.5683277886785902,0.3020975782604576,0.09461040820004203,0.03496422486091018,114429,2016-05-10
0.3247178355644237,0.09389351930377735,0.5641847245807997,0.017203920550999147,114429,2018-06-09
0.5103321678661605,0.033524075492086955,0.22119426169225725,0.23494949494949494,114429,2018-05-27
0.4475254931828221,0.055205065765075015,0.2899967137793755,0.20727272727272728,114429,2018-05-30
0.6590059612104336,0.08070533953923743,0.11637871820805147,0.1439099810422777,114429,2015-08-04
0.6981904448960368,0.22181194090588208,0.05468879449414298,0.025308819703938,114429,2015-08-24
0.1329565610193501,0.08138512780597032,0.32644379881530616,0.45921451235937344,114429,2015-09-30
0.02386363636363636,0.30813295910960636,0.34937711925466614,0.31862628527209114,114429,2018-05-10
0.14973660058869598,0.11944549141129769,0.2570910330353086,0.4737268749646977,114429,2018-08-23
0.30657776461988867,0.021260740308748104,0.6498008474991886,0.02236064757217432,114429,2018-09-19
0.691764877376916,0.08956845710075705,0.21218939279505405,0.0064772727272727265,114429,2017-05-02
0.07091324807112331,0.09266750592666208,0.5627732977685567,0.27364594823365795,114429,2017-09-24
0.062361911936581006,0.5373585168273833,0.22730480204451475,0.17297476919152083,114435,2017-08-30
0.08248596374613983,0.5722534321682755,0.2424584383628774,0.10280216572270706,114435,2016-05-10
0.04723723040230394,0.5930130089377478,0.3146507882146654,0.04509897244528305,114435,2018-06-09
0.04424685290731808,0.6179103510005383,0.14234394745028758,0.1954988486418561,114435,2018-05-27
0.07902522428740542,0.6036328818664608,0.24392806355444405,0.07341383029169012,114435,2018-05-30
0.04084540811830057,0.6403135146698365,0.22143394056214893,0.09740713664971387,114435,2015-08-04
0.014181818181818183,0.17332515504849458,0.6805866117353107,0.13190641503437675,114435,2015-08-24
0.006666666666666668,0.8228451808644467,0.1068137077657159,0.06367444470317069,114435,2015-09-30
0.18112479404633433,0.4663005994432142,0.32523594276774054,0.027338663742710996,114435,2018-05-10
0.044637916821312136,0.2658247697685313,0.31671960023525575,0.37281771317490087,114435,2018-08-23
0.038363636363636364,0.6982893243222393,0.1159509131581043,0.14739612615602002,114435,2018-09-19
0.22332965865592302,0.7061421443086684,0.04281707407222004,0.02771112296318847,114435,2017-05-02
0.10398165249340166,0.63352044629826,0.06413635467745095,0.19836154653088717,114435,2017-09-24
0.036387346813589204,0.3125222670313542,0.5330240219637745,0.11806636419128191,114437,2017-08-30
0.4,0.2717952320913915,0.013030610412842756,0.31517415749576566,114437,2016-05-10
0.05831683017812355,0.5701815771674237,0.14636561912619087,0.2251359735282618,114437,2018-06-09
0.056096430805297845,0.1905608272648499,0.5760974722847012,0.17724526964515103,114437,2018-05-27
0.03386363636363637,0.0843546269428128,0.3400837282443207,0.5416980084492301,114437,2018-05-30
0.01938454278792726,0.6698431804382764,0.17272727272727273,0.13804500404652356,114437,2015-08-04
0.029636363636363634,0.08237290334464822,0.6235910704646527,0.26439966255433534,114437,2015-08-24
0.7589672650388954,0.027250279410921646,0.2109637144289108,0.002818741121271848,114437,2015-09-30
0.012597402597402597,0.05009317675827041,0.45454707090363505,0.48276234974069177,114437,2018-05-10
0.02196969696969697,0.018183556776057076,0.6542652683807091,0.30558147787353684,114437,2018-08-23
0.019454545454545457,0.05757540679706796,0.4098804762672301,0.5130895714811564,114437,2018-09-19
0.1880148590559866,0.09872894911512763,0.45652264258981456,0.25673354923907105,114437,2017-05-02
0.029582757496841368,0.18589071899971493,0.5762556644959758,0.20827085900746797,114437,2017-09-24
0.5584318061440204,0.15945828678485482,0.2052930635648738,0.07681684350625101,114439,2017-08-30
0.033576990082912844,0.6655271858669163,0.16832395816668788,0.13257186588348302,114439,2016-05-10
0.7518494041425006,0.15598448526948536,0.08616611058801404,0.006,114439,2018-06-09
0.2698611779884291,0.5675857411910573,0.12067549506364711,0.04187758575686653,114439,2018-05-27
0.5688569308167698,0.14657148860119362,0.23709133531166687,0.04748024527036961,114439,2018-05-30
0.680070317892544,0.13698280352518513,0.16237443271577168,0.020572445866499204,114439,2015-08-04
0.8481106322091863,0.06677479569436628,0.07981154179341744,0.0053030303030303025,114439,2015-08-24
0.12585952534685188,0.19135604831250475,0.5308753378129542,0.15190908852768947,114439,2015-09-30
0.7759973358137957,0.08960192493543559,0.11297216782219754,0.02142857142857143,114439,2018-05-10
0.8782596833582124,0.06829130723147524,0.04996416092546395,0.0034848484848484847,114439,2018-08-23
0.6840867124176905,0.04804465993088647,0.23442395603734,0.033444671614083016,114439,2018-09-19
0.8251045122083981,0.13932688504750287,0.02056860274409893,0.015,114439,2017-05-02
0.7214954877735928,0.10358947281045179,0.16461200911292534,0.010303030303030302,114439,2017-09-24
0.040502802092278106,0.22141826854588678,0.6600564317836464,0.07802249757818876,114443,2017-08-30
0.004805194805194806,0.09452717421710607,0.2590452379875502,0.6416223929901489,114443,2016-05-10
0.07761306753256196,0.20533896291286982,0.5807747157204793,0.13627325383408898,114443,2018-06-09
0.3559569632859401,0.016562491230095847,0.6149012013018323,0.012579344182131474,114443,2018-05-27
0.27184950066595887,0.2719575283199921,0.350491530827767,0.10570144018628215,114443,2018-05-30
0.03834476320855235,0.08365496538569561,0.828747439628586,0.04925283177716592,114443,2015-08-04
0.0408520171462547,0.10380057966111565,0.6167035966555422,0.23864380653708722,114443,2015-08-24
0.20374772972931213,0.12749777448601815,0.5776897777549405,0.09106471802972947,114443,2015-09-30
0.15992357622887496,0.3928536494611587,0.324706451119947,0.12251632319001933,114443,2018-05-10
0.16462598561439326,0.04111473758538809,0.6342653179084877,0.15999395889173085,114443,2018-08-23
0.062089605492983105,0.13825777872457035,0.7400103341848158,0.05964228159763067,114443,2018-09-19
0.8949543152488431,0.0686625382334614,0.0325952677298168,0.003787878787878788,114443,2017-05-02
0.014213157425011952,0.19414106958303304,0.4441705816729752,0.34747519131897986,114443,2017-09-24
0.029454545454545455,0.025330533843383,0.15548315772864543,0.7897317629734262,114449,2017-08-30
0.02727413662664073,0.09399471105825072,0.2455372191033384,0.6331939332117702,114449,2016-05-10
0.02909090909090909,0.0777114975131367,0.5805239121419176,0.3126736812540368,114449,2018-06-09
0.023749999999999997,0.06142998965215473,0.43768168668848806,0.477138323659357,114449,2018-05-27
0.5172971868141908,0.05082418734607529,0.19591287430964424,0.23596575153008972,114449,2018-05-30
0.04913878293654301,0.04511278530709824,0.4937888725853836,0.4119595591709752,114449,2015-08-04
0.00606060606060606,0.006577917723197768,0.6988396050791287,0.28852187113706734,114449,2015-08-24
0.08715394773595779,0.18093578940022886,0.4008188921136666,0.3310913707501464,114449,2015-09-30
0.006727272727272728,0.03302406924266106,0.3093328567190174,0.650915801311049,114449,2018-05-10
0.008333333333333333,0.05725966738818987,0.15587256492858168,0.7785344343498952,114449,2018-08-23
0.00875,0.03534156172533713,0.19028274226549005,0.7656256960091729,114449,2018-09-19
0.03963636363636363,0.24928315324424147,0.6183171275171181,0.09276335560227672,114449,2017-05-02
0.015151515151515152,0.17312125098899067,0.09382387863297632,0.7179033552265176,114449,2017-09-24
0.14651006842862288,0.07303552509324673,0.6690279337882019,0.11142647268992859,112445,2017-05-05
0.14921052824419634,0.20083918790967362,0.37962663441266475,0.27032364943346526,112445,2017-08-30
0.2832562257730001,0.39163717688533145,0.24590866758920685,0.07919792975246154,112445,2016-05-10
0.046154888615423724,0.6485983572878956,0.22184952840122346,0.08339722569545731,112445,2018-06-09
0.037622893041870685,0.344726028011805,0.4724878019055746,0.1451632770407496,112445,2018-05-27
0.12614489660446476,0.14729253587534655,0.39841215042764366,0.3281504170925451,112445,2018-05-30
0.07435169643024987,0.22579940244042299,0.5863502965575885,0.11349860457173849,112445,2015-08-04
0.024999999999999998,0.26452581111596435,0.46739418511531283,0.2430800037687228,112445,2015-08-24
0.036023263032798236,0.16309080503902793,0.5274706259164751,0.2734153060116988,112445,2015-09-30
0.3416192808735577,0.3321938747327835,0.2411745138437155,0.08501233054994338,112445,2018-05-10
0.21643540566122335,0.4950062066161033,0.1547977431970996,0.13376064452557382,112445,2018-08-23
0.031818181818181815,0.7658204762850682,0.048859383261062435,0.15350195863568739,112445,2018-09-19
0.30906153098771977,0.3079176310061469,0.30914210026664607,0.07387873773948726,112445,2017-05-02
0.03893042249685673,0.15621695563698065,0.32225317050258523,0.4825994513635775,112445,2017-09-24
0.5460057159033603,0.32750748573538585,0.11446659634105186,0.01202020202020202,112449,2017-05-05
0.07179479597088849,0.756327682348554,0.11332701642612884,0.05855050525442871,112449,2017-08-30
0.5933274678874444,0.12818687938454032,0.12952461376697638,0.14896103896103896,112449,2016-05-10
0.17466344396346128,0.5047278196950037,0.08429046918451223,0.2363182671570228,112449,2018-06-09
0.2945439813719702,0.5626534151901782,0.11977315906606406,0.023029444371787784,112449,2018-05-27
0.12969465092333338,0.5346191412139277,0.18103542865682212,0.15465077920591663,112449,2018-05-30
0.31745963484758993,0.5372249824773954,0.07471432120114309,0.07060106147387157,112449,2015-08-04
0.09779019801096822,0.3776678695087892,0.32040045481676094,0.20414147766348167,112449,2015-08-24
0.11530455878804247,0.6999423025664199,0.1334126188021345,0.051340519843403105,112449,2015-09-30
0.5411332294034912,0.307095128508934,0.1183200758001345,0.033451566287440455,112449,2018-05-10
0.7039452163650164,0.23958012698933515,0.03217177637482094,0.024302880270827748,112449,2018-08-23
0.018222475850399534,0.8206573794629768,0.08701443186652527,0.07410571282009844,112449,2018-09-19
0.12007594145089685,0.7530743346276075,0.08870356198826085,0.038146161933234654,112449,2017-05-02
0.33668124331778554,0.4934839343429871,0.14160654128272707,0.028228281056500118,112449,2017-09-24
0.7756190912768085,0.1112564138571387,0.10883878058033862,0.004285714285714286,112457,2017-05-05
0.39802084867808896,0.10493298622587072,0.06922798327785848,0.4278181818181818,112457,2017-08-30
0.17636363636363633,0.3528151739215702,0.2650593308421746,0.20576185887261894,112457,2016-05-10
0.7871544673358405,0.020941590327081414,0.18499485142798697,0.006909090909090909,112457,2018-06-09
0.4861735522665143,0.09052621749759861,0.24016861910287737,0.1831316111330095,112457,2018-05-27
0.11265363641004986,0.017702102178716476,0.0388598001671301,0.8307844612441035,112457,2018-05-30
0.3091809752681524,0.18900623830910473,0.4296955206101448,0.07211726581259817,112457,2015-08-04
0.45905746254739627,0.3068766284445859,0.10165658774796565,0.13240932126005228,112457,2015-08-24
0.06661048610606853,0.10864740553986227,0.7870305052534828,0.03771160310058618,112457,2015-09-30
0.15347190781934142,0.09941523888544788,0.619060785463349,0.12805206783186185,112457,2018-05-10
0.48561154125222666,0.06706339579737998,0.23295830826228803,0.21436675468810537,112457,2018-08-23
0.4477735806205191,0.2795706845810438,0.08565074842690543,0.18700498637153182,112457,2018-09-19
0.32003694307441827,0.4059979450017035,0.1116274495862159,0.16233766233766234,112457,2017-05-02
0.8700486318538956,0.07752935457138696,0.03514928630199013,0.017272727272727273,112457,2017-09-24
0.3696696111013539,0.09666385056203351,0.3786016032716775,0.15506493506493507,112463,2017-05-05
0.620970387956504,0.10869514255081868,0.2426071967654043,0.027727272727272725,112463,2017-08-30
0.43834007375647566,0.16236728142947254,0.2398364188713676,0.1594562259426841,112463,2016-05-10
0.8218776264179382,0.00984848484848485,0.16297085843054665,0.0053030303030303025,112463,2018-06-09
0.6738731399779203,0.12638253892962414,0.12965566487456823,0.07008865621788737,112463,2018-05-27
0.11265363641004986,0.017702102178716476,0.0388598001671301,0.8307844612441035,112463,2018-05-30
0.9342566780856226,0.021898827856344543,0.03364247385601258,0.010202020202020202,112463,2015-08-04
0.4590574625473963,0.30687662844458585,0.10165658774796563,0.13240932126005228,112463,2015-08-24
0.7281937804506302,0.13470357224523513,0.08634563960929073,0.05075700769484406,112463,2015-09-30
0.0903522949319755,0.17925133863641213,0.6298178826202746,0.10057848381133781,112463,2018-05-10
0.7201470144199134,0.06523060902068074,0.1441364813179558,0.0704858952414503,112463,2018-08-23
0.020454545454545454,0.2593709480396456,0.6900696389868084,0.030104867519000576,112463,2018-09-19
0.32003694307441827,0.4059979450017035,0.11162744958621591,0.16233766233766234,112463,2017-05-02
0.49035213615829054,0.26507990169342727,0.18845638113986468,0.05611158100841753,112463,2017-09-24
0.33359806749943005,0.4344224047171819,0.1960597954470724,0.03591973233631559,112469,2017-05-05
0.063856529171253,0.7524863911409324,0.13913052205962612,0.04452655762818849,112469,2017-08-30
0.4135861995331626,0.13550470955774643,0.024545454545454544,0.42636363636363633,112469,2018-06-09
0.05106843437841324,0.8363880395346179,0.09947289458260157,0.013070631504367342,112469,2018-05-27
0.267090668358794,0.456878984014097,0.24108060592230052,0.034949741704808586,112469,2018-05-30
0.7289797345724736,0.20299736763323573,0.03950314789781502,0.02851974989647579,112469,2015-08-04
0.7872977440809258,0.1445078718002957,0.02762841591084705,0.040565968207931374,112469,2015-08-24
0.8504679227702943,0.0810124641045428,0.043302387154974996,0.025217225970187752,112469,2015-09-30
0.04125,0.6050502423183377,0.2899876666495494,0.06371209103211257,112469,2018-05-10
